Date,Open,High,Low,Close,Adj Close,Volume
27/06/2014,88.550003,89.349998,88.519997,89.309998,82.522675,1653400
30/06/2014,88.989998,89.589996,88.870003,89.050003,82.282448,1645300
01/07/2014,89.440002,89.959999,89.099998,89.360001,82.568863,1540500
02/07/2014,89.220001,89.629997,88.839996,88.949997,82.190041,1394100
03/07/2014,89.519997,90,89.349998,89.970001,83.1325,977700
07/07/2014,88.18,89.769997,88.18,89.07,82.300903,2064600
08/07/2014,88.93,88.970001,87.900002,88.050003,81.358437,2617800
09/07/2014,88.339996,88.470001,87.949997,88.260002,81.552467,1944000
10/07/2014,87.239998,87.580002,86.839996,87.449997,80.804024,2532500
11/07/2014,86.849998,87.510002,86.550003,87.330002,81.138512,1678200
14/07/2014,88,88.349998,87,87.120003,80.943398,2443600
15/07/2014,87.82,88.510002,87.519997,88.239998,81.983978,3119800
16/07/2014,86.379997,87.190002,84.519997,85.18,79.140945,6052800
17/07/2014,84.150002,84.470001,83.18,83.339996,77.431389,4156500
18/07/2014,83.919998,84.169998,83.160004,83.879997,77.933121,3002600
21/07/2014,83.410004,84.019997,83.029999,83.879997,77.933121,2935000
22/07/2014,84.139999,84.470001,83.610001,83.68,77.747299,2560600
23/07/2014,83.800003,84.18,83.519997,83.970001,78.016724,1858600
24/07/2014,83.93,84.709999,83.93,84.57,78.574173,2142600
25/07/2014,84.379997,84.919998,84.239998,84.82,78.806458,2108800
28/07/2014,84.5,84.779999,83.790001,83.860001,77.91452,1999600
29/07/2014,83.910004,84.07,83.449997,83.459999,77.542892,3014800
30/07/2014,84.050003,84.470001,83.5,84.110001,78.146797,2072500
31/07/2014,83.699997,84,82.550003,82.559998,76.706688,2776900
01/08/2014,82.540001,82.949997,81.610001,82.010002,76.195679,2569100
04/08/2014,82.339996,82.5,81.669998,82.300003,76.465118,1999100
05/08/2014,80.629997,82.489998,80.43,81.849998,76.04702,3193700
06/08/2014,81.620003,82.349998,81.410004,81.529999,75.74971,2397900
07/08/2014,81.970001,82.199997,81.089996,81.230003,75.470985,2365200
08/08/2014,81.330002,81.760002,81,81.720001,75.926247,1711200
11/08/2014,82.089996,82.169998,81.559998,81.699997,75.907661,1526700
12/08/2014,81.589996,82.400002,81.470001,81.800003,76.000572,1666200
13/08/2014,82.269997,82.839996,81.959999,82.25,76.418678,2629000
14/08/2014,82.199997,82.830002,82.080002,82.25,76.418678,1543600
15/08/2014,82.550003,82.800003,81.400002,82.040001,76.223557,2220000
18/08/2014,82.370003,82.970001,82.370003,82.900002,77.022583,1784700
19/08/2014,83.099998,83.489998,82.809998,82.980003,77.096916,1368400
20/08/2014,82.849998,83.599998,82.68,83.529999,77.607925,1458700
21/08/2014,83.559998,84.769997,83.400002,84.550003,78.555595,2018600
22/08/2014,84.309998,84.959999,84.239998,84.349998,78.369781,1669900
25/08/2014,84.989998,85.620003,84.980003,85.129997,79.09449,1480100
26/08/2014,85.239998,85.550003,85.019997,85.110001,79.075897,1384200
27/08/2014,85.300003,85.389999,84.760002,84.940002,78.917961,2243300
28/08/2014,84.57,84.839996,84.239998,84.540001,78.546318,1514900
29/08/2014,85.019997,85.019997,84.519997,84.75,78.741432,1383600
02/09/2014,84.75,85.269997,84.360001,85.199997,79.159531,2043900
03/09/2014,85.669998,86,84.959999,85.160004,79.12236,1470800
04/09/2014,85.150002,85.800003,84.82,85.099998,79.066597,1490600
05/09/2014,84.839996,85.379997,84.440002,85.349998,79.298889,1850700
08/09/2014,85.300003,85.730003,85.019997,85.470001,79.41037,1542500
09/09/2014,85.120003,85.190002,84.489998,84.809998,78.797165,1525500
10/09/2014,84.68,85.790001,84.68,85.75,79.670525,1717100
11/09/2014,85.529999,86.029999,85.360001,85.769997,79.689117,1351100
12/09/2014,85.839996,86.629997,85.75,86.220001,80.107201,1637200
15/09/2014,86.5,86.5,85.839996,86.300003,80.181534,2151700
16/09/2014,86.290001,86.75,86,86.510002,80.376648,1331700
17/09/2014,86.519997,87.580002,86.190002,87.18,80.999153,2185700
18/09/2014,87.769997,88.459999,87.620003,87.940002,81.705261,1806000
19/09/2014,88.400002,88.800003,87.709999,87.889999,81.658806,3861200
22/09/2014,87.760002,88.220001,87.120003,87.279999,81.092049,1909200
23/09/2014,87.209999,87.470001,86,86,79.902809,3095200
24/09/2014,86.099998,86.709999,85.879997,86.669998,80.525307,1874900
25/09/2014,86.589996,86.629997,85.449997,85.459999,79.4011,2362900
26/09/2014,85.410004,86.040001,85.330002,85.879997,79.791306,1366400
29/09/2014,85.019997,85.879997,85.019997,85.690002,79.614792,1694800
30/09/2014,85.940002,86.349998,85.400002,85.580002,79.512596,2491800
01/10/2014,85.580002,85.699997,84.309998,84.580002,78.583488,2398700
02/10/2014,84.080002,84.43,83.150002,84.209999,78.2397,2654700
03/10/2014,84.860001,85.489998,84.809998,85.010002,78.982979,2458500
06/10/2014,85.470001,85.879997,84.989998,85.010002,78.982979,2246400
07/10/2014,84.519997,84.730003,83.239998,83.260002,77.357071,2260300
08/10/2014,83.279999,84.900002,83.269997,84.830002,78.815765,1878700
09/10/2014,84.889999,84.949997,82.889999,83.019997,77.134079,2936200
10/10/2014,82.769997,83.540001,81.690002,81.730003,76.377136,2933800
13/10/2014,81.949997,82.610001,81,81.050003,75.741669,2259900
14/10/2014,81.18,82.25,81.080002,81.589996,76.2463,3686000
15/10/2014,80.940002,81.389999,77.129997,78,72.891418,7995000
16/10/2014,76.720001,79.279999,76.690002,78.870003,73.704445,4814900
17/10/2014,79.519997,80.190002,78.980003,79.769997,74.545502,3683400
20/10/2014,79.279999,79.970001,79.160004,79.639999,74.424004,2416800
21/10/2014,80.129997,81.290001,80.110001,81.160004,75.844452,2506400
22/10/2014,81.269997,82.279999,80.970001,81.019997,75.713631,2275400
23/10/2014,81.730003,82.25,81.400002,81.559998,76.218262,1849600
24/10/2014,81.690002,82.610001,81.32,82.519997,77.115387,1641600
27/10/2014,82.790001,82.93,82.099998,82.860001,77.433098,1470800
28/10/2014,82.989998,84.089996,82.910004,84.089996,78.582558,1510600
29/10/2014,83.949997,84.949997,83.699997,84.800003,79.246056,2135500
30/10/2014,84.790001,85.739998,84.220001,85.419998,79.825439,1485700
31/10/2014,86.019997,86.639999,86.019997,86.389999,80.731918,2261800
03/11/2014,86.709999,86.940002,86.260002,86.540001,80.872093,1432700
04/11/2014,86.720001,86.980003,86.120003,86.949997,81.255257,1449400
05/11/2014,87.449997,87.699997,87.029999,87.639999,81.900047,1409100
06/11/2014,87.489998,88.389999,87.440002,88.379997,82.591583,1568600
07/11/2014,88.099998,88.849998,87.870003,88.449997,82.65699,1660300
10/11/2014,88.120003,88.730003,88.120003,88.68,82.871948,1541200
11/11/2014,88.800003,88.839996,88.110001,88.239998,82.460754,1565300
12/11/2014,87.620003,88.190002,87.599998,88.040001,82.273857,1943800
13/11/2014,88.089996,88.169998,87.440002,87.830002,82.077606,1561700
14/11/2014,87.57,87.980003,87.209999,87.410004,81.685135,1341100
17/11/2014,87.400002,87.400002,86.919998,87.279999,81.563637,1924500
18/11/2014,87.269997,87.779999,87.220001,87.43,81.703804,2028400
19/11/2014,87.629997,87.629997,86.449997,87.07,81.367393,2577300
20/11/2014,86.559998,86.93,86.269997,86.93,81.236542,2401400
21/11/2014,87.800003,87.970001,86.75,86.849998,81.161789,3200300
24/11/2014,87.32,88.110001,87.32,87.980003,82.217789,1754100
25/11/2014,88.209999,88.349998,87.610001,88.160004,82.386009,1944400
26/11/2014,87.980003,88.260002,87.540001,88.059998,82.292549,1103800
28/11/2014,88.440002,88.480003,87.339996,87.470001,81.741203,820000
01/12/2014,87.370003,87.370003,86.080002,86.589996,80.918823,2148500
02/12/2014,86.599998,87.900002,86.57,87.5,81.769226,1492900
03/12/2014,87.5,88.400002,87.440002,88.330002,82.544861,1718200
04/12/2014,88.120003,88.480003,87.75,88.370003,82.582245,1508700
05/12/2014,88.839996,90.43,88.760002,90.18,84.273697,2227100
08/12/2014,90.110001,90.980003,89.629997,90.330002,84.413879,2115000
09/12/2014,89.419998,90.830002,89.239998,90.82,84.871796,1883900
10/12/2014,90.370003,90.900002,88.739998,88.769997,82.956047,2774500
11/12/2014,89.040001,90.110001,88.760002,88.949997,83.124245,2196600
12/12/2014,88.050003,88.949997,87.629997,87.739998,81.993507,2723200
15/12/2014,88.309998,88.690002,86.849998,87.440002,81.713158,2952500
16/12/2014,86.830002,88.489998,86.580002,86.849998,81.161789,3623200
17/12/2014,87.599998,89.510002,87.349998,89.440002,83.582161,3745900
18/12/2014,90.779999,92.360001,90.480003,92.360001,86.310913,4160600
19/12/2014,92.639999,93.050003,91.629997,91.709999,85.703499,6390100
22/12/2014,91.709999,92.279999,91.639999,91.849998,85.834328,2191300
23/12/2014,92.269997,93.449997,92.129997,92.93,86.843582,2589200
24/12/2014,92.550003,93.25,92.419998,92.580002,86.516502,1312000
26/12/2014,92.559998,93.199997,92.489998,92.510002,86.451088,1203800
29/12/2014,92.18,93.300003,91.889999,92.669998,86.600609,2013700
30/12/2014,92.529999,92.809998,92.239998,92.419998,86.366989,2830200
31/12/2014,92.589996,92.860001,91.18,91.230003,85.254929,2369900
02/01/2015,91.839996,92.099998,89.879997,90.82,84.871796,2083400
05/01/2015,90.209999,90.629997,88.019997,88.040001,82.273857,3411700
06/01/2015,88.349998,89.32,85.379997,85.760002,80.143181,4422100
07/01/2015,86.809998,87.269997,86.089996,86.75,81.068352,2249200
08/01/2015,87.489998,88.589996,87.449997,88.419998,82.628967,2116700
09/01/2015,88.43,88.459999,86.610001,86.769997,81.087036,2318300
12/01/2015,86.68,86.959999,85.849998,86.160004,80.517006,2544000
13/01/2015,86.150002,87.010002,84.139999,84.519997,79.426888,3583500
14/01/2015,83.169998,83.980003,81.839996,83,77.998466,6015400
15/01/2015,82.620003,83.389999,82.07,82.419998,77.453423,4737100
16/01/2015,82.870003,84.910004,82.599998,84.440002,79.351707,4161900
20/01/2015,84.730003,85.449997,84.120003,84.620003,79.520866,5253300
21/01/2015,83.940002,85.550003,83.660004,84.779999,79.671219,3550200
22/01/2015,85.309998,87.309998,85.099998,87.059998,81.813828,3769900
23/01/2015,86.779999,87.230003,86.25,86.279999,81.080841,2826400
26/01/2015,86,86.849998,85.739998,86.779999,81.550705,1860900
27/01/2015,85.760002,86.279999,85.190002,85.5,80.347832,2218500
28/01/2015,85.959999,86.230003,83.620003,83.650002,78.609314,2668200
29/01/2015,83.650002,85.540001,83.580002,85.540001,80.385422,3586700
30/01/2015,84.449997,85.809998,84.18,84.540001,79.445679,4301200
02/02/2015,85.010002,86.389999,84.290001,86.18,80.986855,2625700
03/02/2015,86.690002,87.699997,86.580002,87.610001,82.330681,2546100
04/02/2015,87.230003,88.459999,87.230003,87.75,82.462257,3292900
05/02/2015,87.879997,88.93,87.769997,88.82,83.467766,2571800
06/02/2015,90.129997,91.790001,89.800003,90.440002,84.99015,3597900
09/02/2015,89.5,90.330002,89.360001,89.510002,84.116196,2212800
10/02/2015,90.269997,90.550003,89.449997,90.199997,84.764603,1485400
11/02/2015,89.860001,90.029999,89.230003,89.790001,84.379318,1515000
12/02/2015,90.300003,91.559998,89.879997,91.559998,86.042656,2227800
13/02/2015,91.459999,92.580002,91.330002,92.379997,86.81324,2737100
17/02/2015,92.050003,92.639999,91.879997,92.379997,86.81324,2644200
18/02/2015,92.18,92.230003,91.080002,91.309998,85.807724,2099800
19/02/2015,90.93,91.660004,90.550003,91.620003,86.099045,1455600
20/02/2015,91.129997,92.43,90.639999,92.269997,86.709877,2524500
23/02/2015,91.790001,92.07,91.290001,91.620003,86.099045,1458800
24/02/2015,91.480003,92.68,91.260002,92.339996,86.775665,2317700
25/02/2015,92.139999,92.510002,91.989998,92.269997,86.709877,1309900
26/02/2015,92.339996,92.370003,91.639999,92.160004,86.606514,1512900
27/02/2015,91.709999,92.330002,91.669998,91.959999,86.418556,1638200
02/03/2015,91.959999,92.949997,91.580002,92.949997,87.348892,1298800
03/03/2015,92.5,92.779999,91.68,92.330002,86.766273,1449300
04/03/2015,91.650002,92.309998,91.519997,92.07,86.521935,2112800
05/03/2015,92.150002,92.559998,91.589996,92.540001,86.963608,2265300
06/03/2015,92.760002,95.209999,92.760002,93.730003,88.081894,4450900
09/03/2015,93.639999,94.629997,93.510002,94.529999,88.833679,2431900
10/03/2015,93.239998,93.580002,92.540001,92.879997,87.283112,3554100
11/03/2015,93.190002,93.5,92.830002,93.32,87.696602,2356200
12/03/2015,94.589996,96.709999,94.5,96.629997,90.807129,4031800
13/03/2015,96.480003,96.480003,95.18,95.690002,89.92379,3052800
16/03/2015,96.220001,96.650002,95.599998,95.959999,90.177513,2706000
17/03/2015,95.230003,96.019997,95.040001,95.82,90.045952,2580100
18/03/2015,95.370003,96.489998,95.279999,96.029999,90.243301,3212600
19/03/2015,95.919998,96.080002,94.389999,94.870003,89.153206,3344000
20/03/2015,95.169998,96.230003,94.82,95.970001,90.18692,3297200
23/03/2015,96.089996,96.339996,95.089996,95.110001,89.378746,1905100
24/03/2015,95,95.190002,94.389999,94.449997,88.758507,3938500
25/03/2015,94.389999,94.529999,92.5,92.5,86.926018,3076900
26/03/2015,92.480003,93.050003,91.970001,92.489998,86.916595,3525700
27/03/2015,92.489998,92.510002,91.529999,92.040001,86.493744,2717800
30/03/2015,92.629997,94.559998,92.629997,93.849998,88.194656,2483400
31/03/2015,93.349998,93.809998,92.980003,93.239998,87.621422,2339000
01/04/2015,93.32,93.330002,92.199997,92.5,86.926018,3075700
02/04/2015,92.559998,93.5,92.209999,93.290001,87.668404,2226800
06/04/2015,92.050003,93.120003,91.519997,92.489998,86.916595,2560000
07/04/2015,92.93,93.470001,92.739998,93.019997,87.414673,2074800
08/04/2015,93.040001,93.510002,92.529999,92.839996,87.245522,2199200
09/04/2015,92.809998,93.57,92.360001,93.510002,87.87516,1824700
10/04/2015,93.349998,93.910004,92.940002,93.480003,87.846962,2178700
13/04/2015,92.800003,93.839996,92.75,93.32,88.177673,2523900
14/04/2015,92.839996,93.839996,92.839996,93.620003,88.461159,4803700
15/04/2015,92.629997,93.610001,92.029999,92.199997,87.119392,6130100
16/04/2015,92.050003,92.209999,90.760002,91.760002,86.703651,4751600
17/04/2015,91.349998,91.639999,90.419998,90.93,85.919373,3098600
20/04/2015,91.739998,91.980003,91.199997,91.43,86.39183,2090400
21/04/2015,91.43,91.989998,91.010002,91.199997,86.174492,1862400
22/04/2015,91.07,91.900002,90.639999,91.410004,86.372925,2333100
23/04/2015,91.330002,91.720001,90.989998,91.400002,86.36348,2498900
24/04/2015,91.199997,91.639999,90.629997,91,85.985512,1969200
27/04/2015,91.449997,91.720001,90.650002,90.82,85.81543,1981300
28/04/2015,90.669998,91.519997,90.669998,91.410004,86.372925,1954000
29/04/2015,91.139999,92.440002,91.099998,91.860001,86.798134,2105000
30/04/2015,91.800003,92.440002,91.389999,91.730003,86.675301,2047900
01/05/2015,92.330002,92.459999,91.68,92,86.93042,1418900
04/05/2015,92.220001,93.360001,92.150002,93.269997,88.130432,1686900
05/05/2015,92.82,94.269997,92.690002,93.110001,87.979256,2011200
06/05/2015,93.300003,93.559998,92.07,92.660004,87.554047,1876300
07/05/2015,92.540001,92.760002,92.150002,92.370003,87.280029,2091200
08/05/2015,93.019997,93.769997,92.5,93.650002,88.489494,1767200
11/05/2015,93.440002,94.050003,93.099998,93.650002,88.489494,1647300
12/05/2015,93.239998,94.07,92.68,93.870003,88.697357,1988100
13/05/2015,93.559998,94.610001,93.410004,94.190002,88.999741,2181800
14/05/2015,94.959999,95.07,94.339996,94.959999,89.727303,2412400
15/05/2015,94.959999,95.080002,93.330002,93.739998,88.574539,2651900
18/05/2015,93.839996,94.760002,93.779999,94.629997,89.415497,1195600
19/05/2015,94.760002,95.699997,94.660004,95.559998,90.294243,2630100
20/05/2015,95.330002,95.629997,94.93,95.040001,89.802895,1445300
21/05/2015,94.800003,95.230003,94.589996,94.959999,89.727303,1514600
22/05/2015,94.989998,95.599998,94.949997,95.220001,89.972969,2114700
26/05/2015,94.910004,95.089996,94.190002,94.610001,89.396591,2385400
27/05/2015,95,96.029999,94.690002,95.889999,90.606049,1881600
28/05/2015,95.889999,96.059998,95.349998,96,90.710007,1563200
29/05/2015,95.940002,95.970001,95.32,95.690002,90.417084,3644400
01/06/2015,96.139999,96.139999,94.550003,94.620003,89.406044,2359800
02/06/2015,94.440002,94.940002,93.889999,94.639999,89.424934,2832600
03/06/2015,95.300003,96.400002,95.010002,96.019997,90.728897,2627600
04/06/2015,95.589996,95.940002,94.699997,94.949997,89.717857,2269000
05/06/2015,96.080002,96.849998,95.669998,96.510002,91.191879,3567700
08/06/2015,96.339996,97,96.18,96.290001,90.984016,2546700
09/06/2015,96.330002,97.660004,96.160004,97.57,92.193489,2419200
10/06/2015,97.970001,99.610001,97.690002,99.18,93.71476,3594800
11/06/2015,99.120003,99.589996,98.589996,98.779999,93.336807,2287200
12/06/2015,98.510002,98.900002,98.040001,98.419998,92.996643,1839500
15/06/2015,97.5,98.529999,97.199997,97.830002,92.43914,2788800
16/06/2015,97.849998,98.760002,97.610001,98.540001,93.110039,1733600
17/06/2015,98.809998,98.910004,97.290001,97.459999,92.089539,2158200
18/06/2015,97.769997,98.129997,96.93,97.889999,92.49585,2671500
19/06/2015,97.449997,98.029999,97.050003,97.129997,91.777725,2475000
22/06/2015,97.989998,98.510002,97.739998,98.209999,92.798218,1990800
23/06/2015,98.949997,99.239998,98.57,99,93.544678,1584000
24/06/2015,98.529999,99.25,97.830002,97.889999,92.49585,2545800
25/06/2015,98.410004,98.480003,97.209999,97.400002,92.032845,2250300
26/06/2015,97.860001,98.25,97.440002,97.620003,92.240738,2240000
29/06/2015,96.43,97.139999,95.559998,95.660004,90.388733,2054600
30/06/2015,96.769997,97.239998,95.400002,95.650002,90.379295,2333100
01/07/2015,96.889999,97.599998,96.559998,97.050003,91.702141,1869000
02/07/2015,96.849998,97.290001,95.970001,96.470001,91.154091,1752100
06/07/2015,95.139999,96.440002,95.050003,96.18,90.880081,1731600
07/07/2015,95.889999,96.239998,94.139999,95.699997,90.426521,2327600
08/07/2015,94.940002,95.339996,94.089996,94.139999,88.952492,2307500
09/07/2015,95.510002,95.690002,94.599998,94.900002,89.670616,2896000
10/07/2015,96.260002,96.830002,95.589996,96.300003,90.993477,3141700
13/07/2015,96.599998,97.169998,96.470001,96.93,92.076385,2627300
14/07/2015,96.309998,97.589996,95.900002,97.5,92.617836,3002700
15/07/2015,96.269997,98.650002,95.5,98.32,93.39679,3974200
16/07/2015,99.360001,99.839996,98.940002,99.220001,94.251717,2341900
17/07/2015,98.660004,99.110001,98.099998,98.809998,93.862244,1746900
20/07/2015,99.110001,99.900002,98.800003,99.529999,94.546181,2134100
21/07/2015,99.620003,100.239998,98.900002,99.199997,94.232712,1601100
22/07/2015,99.269997,100.25,99.010002,99.790001,94.793167,1980100
23/07/2015,99.800003,100.519997,98.860001,99.019997,94.061714,2407100
24/07/2015,98.82,99.339996,98.239998,98.339996,93.415787,1507800
27/07/2015,97.639999,98.089996,97.190002,97.510002,92.627319,1680600
28/07/2015,98.389999,98.639999,97.120003,98.139999,93.225792,1771300
29/07/2015,98.339996,98.830002,97.830002,98.550003,93.615257,1689700
30/07/2015,98.290001,98.940002,98.160004,98.669998,93.729248,1521200
31/07/2015,98.739998,98.779999,97.720001,98.18,93.263794,1480900
03/08/2015,98.230003,98.519997,97.07,97.82,92.921822,1578000
04/08/2015,97.959999,98.980003,97.82,97.919998,93.016815,1420800
05/08/2015,98.720001,99.559998,98.260002,98.580002,93.643761,1175900
06/08/2015,98.800003,99.209999,98.110001,98.540001,93.605774,1562900
07/08/2015,98.370003,99.199997,97.199997,97.800003,92.902809,1557600
10/08/2015,98.489998,99.910004,98.470001,99.860001,94.85965,1919500
11/08/2015,98.400002,99.029999,97.480003,97.919998,93.016815,2489600
12/08/2015,96.940002,97.209999,94.779999,96.07,91.259445,2573300
13/08/2015,94.459999,96.68,93.709999,96.400002,91.572929,1682800
14/08/2015,96.379997,97.660004,96.169998,97.589996,92.703323,1498300
17/08/2015,96.919998,98.540001,96.839996,98.050003,93.140305,2052800
18/08/2015,97.949997,99.279999,97.949997,99,94.042732,2716300
19/08/2015,98.440002,98.910004,97.440002,97.970001,93.064308,2662400
20/08/2015,96.900002,97.110001,95.059998,95.080002,90.319023,3240400
21/08/2015,94.18,94.940002,92.220001,92.279999,87.659225,3702200
24/08/2015,87.699997,90.389999,82.769997,88.830002,84.381989,4890500
25/08/2015,91.540001,91.639999,85.800003,85.849998,81.551186,3367400
26/08/2015,87.830002,89.080002,86.099998,89.029999,84.57196,4152900
27/08/2015,90.059998,91.389999,89.629997,91.330002,86.756783,3062500
28/08/2015,90.940002,91.669998,90.540001,91.230003,86.661804,2336600
31/08/2015,90.739998,91.470001,90.470001,91.120003,86.557304,2051900
01/09/2015,89.150002,89.720001,86.580002,87.190002,82.824089,3271200
02/09/2015,89,89.290001,87.709999,88.940002,84.486473,2575100
03/09/2015,89.389999,90.589996,89.010002,89.550003,85.065933,2336400
04/09/2015,88.510002,88.980003,87.059998,87.660004,83.270569,3143800
08/09/2015,89.529999,91.029999,89.230003,90.980003,86.424324,2866600
09/09/2015,92.269997,92.43,89.760002,89.959999,85.455383,2002200
10/09/2015,89.599998,91.18,89.349998,90.529999,85.996834,1859700
11/09/2015,89.940002,90.400002,89.57,90.349998,85.825867,1440500
14/09/2015,90.400002,91.379997,90.029999,90.660004,86.120361,1743300
15/09/2015,91.089996,92.339996,90.889999,91.970001,87.364738,2255700
16/09/2015,91.93,92,90.660004,91.769997,87.174767,1749400
17/09/2015,91.699997,92.650002,89.470001,89.82,85.322403,2585700
18/09/2015,88.160004,88.669998,87.089996,87.43,83.052078,4072200
21/09/2015,88.160004,89.339996,87.949997,88.870003,84.419975,1748800
22/09/2015,87.459999,88.32,87.07,87.790001,83.394051,1823700
23/09/2015,87.599998,88.660004,87.440002,87.949997,83.546051,1332500
24/09/2015,86.919998,88.18,86.610001,87.800003,83.403557,3348700
25/09/2015,89.099998,90.029999,88.849998,89.290001,84.818939,2423800
28/09/2015,88.43,88.93,87.150002,87.349998,82.976082,2748100
29/09/2015,87.330002,88.239998,86.980003,87.849998,83.45105,2039000
30/09/2015,88.760002,89.5,88.220001,89.199997,84.733444,2276800
01/10/2015,89.080002,89.720001,88.040001,89.059998,84.600464,2391100
02/10/2015,86.860001,88.269997,84.93,88.160004,83.745522,3379100
05/10/2015,89.010002,90.949997,88.879997,90.589996,86.053856,2484800
06/10/2015,90.360001,90.849998,89.860001,89.949997,85.445892,2036000
07/10/2015,90.739998,91.279999,89.980003,90.559998,86.025345,2841400
08/10/2015,90.370003,91.089996,89.970001,90.970001,86.414833,1813300
09/10/2015,90.790001,91.260002,89.57,89.82,85.322403,1693300
12/10/2015,89.629997,90.099998,89.230003,89.709999,85.217911,1776100
13/10/2015,88.970001,89.360001,88.529999,88.629997,84.673347,2516400
14/10/2015,88.089996,88.260002,85.879997,86.199997,82.35183,3348000
15/10/2015,86.790001,87.389999,86.129997,87.220001,83.326294,3729200
16/10/2015,88.220001,88.220001,87.050003,87.610001,83.698898,3245400
19/10/2015,87.160004,87.910004,86.480003,86.709999,82.839066,3313400
20/10/2015,86.379997,88.269997,86.379997,88.019997,84.090591,2235800
21/10/2015,88.5,89.029999,87.480003,87.580002,83.670235,3277200
22/10/2015,88.110001,90.160004,88.040001,89.480003,85.48542,2420800
23/10/2015,90.099998,91.379997,89.980003,91.239998,87.16684,2551800
26/10/2015,90.989998,91.370003,90.120003,90.32,86.28791,1755400
27/10/2015,89.690002,90.459999,89.290001,89.629997,85.628708,1621900
28/10/2015,89.660004,93.080002,89.650002,92.919998,88.771835,2351800
29/10/2015,92.470001,93.639999,92.089996,92.150002,88.036209,1993300
30/10/2015,92.080002,92.209999,90.019997,90.260002,86.230591,2934500
02/11/2015,90.830002,92.199997,90.709999,91.93,87.826035,2113900
03/11/2015,91.43,92.279999,91.129997,91.760002,87.66362,2387400
04/11/2015,92,92.669998,91.860001,92.220001,88.103088,1738500
05/11/2015,92.110001,93.300003,92.110001,92.639999,88.504341,2394000
06/11/2015,94.989998,96.080002,94.669998,95.199997,90.95005,4044600
09/11/2015,95.480003,95.889999,93.980003,94.629997,90.40551,2495100
10/11/2015,94.230003,95.349998,93.779999,95.300003,91.045601,2147000
11/11/2015,95.980003,96.059998,94.949997,95.110001,90.86409,1793200
12/11/2015,94.029999,94.900002,93.199997,93.260002,89.096664,2357000
13/11/2015,93.059998,93.650002,91.779999,92.32,88.198624,2208000
16/11/2015,92.190002,93.370003,91.889999,93.339996,89.173088,1747100
17/11/2015,93.639999,94.480003,92.690002,93.239998,89.077553,1618800
18/11/2015,93.480003,95.230003,93.199997,95.110001,90.86409,2098400
19/11/2015,93.739998,95.459999,93.739998,95.099998,90.854523,1617900
20/11/2015,95.699997,95.82,95,95.379997,91.122017,2227200
23/11/2015,95.309998,95.910004,94.769997,94.900002,90.663452,1714700
24/11/2015,94.190002,95.370003,93.980003,95.150002,90.902298,2280500
25/11/2015,95.040001,95.5,94.459999,94.720001,90.491478,1779300
27/11/2015,94.970001,95.629997,94.330002,95.480003,91.217552,799900
30/11/2015,95.489998,96.019997,95.110001,95.510002,91.246223,2203200
01/12/2015,96.160004,96.660004,95.290001,96.349998,92.048714,1839100
02/12/2015,96.279999,96.68,95,95.220001,90.96917,1832900
03/12/2015,95.529999,95.93,93.629997,93.849998,89.660316,2395500
04/12/2015,94.309998,97.25,93.949997,97.190002,92.851212,2541200
07/12/2015,96.839996,97.309998,95.870003,96.489998,92.182457,1921300
08/12/2015,95.459999,95.980003,94.5,94.860001,90.625237,2904300
09/12/2015,94.169998,95.360001,92.989998,93.559998,89.383263,1887100
10/12/2015,93.580002,95.400002,93.059998,94.349998,90.138,1644100
11/12/2015,92.75,93.519997,91.849998,92.370003,88.246407,2179800
14/12/2015,92.730003,93.480003,91.449997,92.769997,88.62854,2584500
15/12/2015,93.730003,95.709999,93.730003,94.839996,90.606117,2898100
16/12/2015,95.589996,97.18,94.400002,97,92.669701,2881600
17/12/2015,97.389999,97.5,95.650002,95.68,91.40863,3637900
18/12/2015,94.910004,95.25,93.629997,93.75,89.564774,6264700
21/12/2015,94.470001,95.309998,93.330002,94.459999,90.243103,1762300
22/12/2015,94.709999,94.940002,93.040001,94.57,90.34819,1991800
23/12/2015,95.290001,96.269997,94.870003,96.169998,91.876755,1665500
24/12/2015,95.910004,96.800003,95.879997,96.239998,91.943626,775800
28/12/2015,95.739998,95.989998,94.779999,95.940002,91.657036,956000
29/12/2015,96.529999,97.309998,96.040001,96.949997,92.621933,1219000
30/12/2015,96.959999,96.989998,95.949997,96.099998,91.809883,849300
31/12/2015,95.519997,96.459999,95.199997,95.309998,91.055138,1360300
04/01/2016,94,94.260002,92.260002,93.160004,89.001122,3040300
05/01/2016,93.230003,93.730003,92.269997,93.290001,89.125336,1911000
06/01/2016,91.339996,92.75,91.209999,91.599998,87.510765,2576200
07/01/2016,90.010002,90.849998,88.879997,89.279999,85.294327,2658300
08/01/2016,89.949997,90.389999,87.669998,87.959999,84.033272,2358000
11/01/2016,88.379997,88.849998,87.370003,88.279999,84.338974,1933400
12/01/2016,89.160004,89.400002,87.660004,89,85.02684,2108300
13/01/2016,89.32,89.839996,85.830002,86.410004,82.552467,2970800
14/01/2016,85.82,87.150002,85.449997,86.870003,83.484665,4580400
15/01/2016,84.57,86.669998,82.839996,86.330002,82.965714,5749700
19/01/2016,87.139999,87.779999,84.580002,85.330002,82.004677,3426700
20/01/2016,83.800003,85.110001,82.540001,84.169998,80.889877,4514000
21/01/2016,84.540001,86.120003,83.870003,84.129997,80.85144,2534200
